[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013951s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014041s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000714s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000672s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000494s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000719s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002794s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000629s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000700s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run CheckRoute Behavior [ RunTime:0.001027s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001132s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000926s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.008499s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000423s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005989s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000347s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | NOTIC: [8] Undefined index: name PublicAction.class.php 第 259 行.
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_form` [ RunTime:0.005216s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) LIMIT 1   [ RunTime:0.000375s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT * FROM `xt_form` WHERE ( `status` = 1 ) AND ( `title` LIKE '%%' ) ORDER BY baile desc,id desc LIMIT 0,20   [ RunTime:0.000446s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SHOW COLUMNS FROM `xt_msg` [ RunTime:0.006505s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | SQL: SELECT COUNT(*) AS tp_count FROM `xt_msg` WHERE ( `isid` = '1' ) AND ( `s_uid` = '1' ) AND ( `is_read` = 0 ) LIMIT 1   [ RunTime:0.000287s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000982s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001065s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011868s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011964s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ContentReplace Behavior [ RunTime:0.000656s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000617s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000768s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002921s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --START--
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000762s ]
[ 2014-10-23T10:38:31+08:00 ] /ak911/index.php/Public/News/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000846s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000877s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000969s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000748s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007185s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000467s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006507s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000315s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `xt_gp` [ RunTime:0.005084s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `xt_gupiao` [ RunTime:0.004071s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT `gp_one`,`gp_fxnum`,`gp_senum`,`gp_cnum` FROM `xt_fee` LIMIT 1   [ RunTime:0.000187s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `xt_xml` [ RunTime:0.003633s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT * FROM `xt_gp` WHERE id=1 LIMIT 1   [ RunTime:0.000367s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: update xt_gp set yt_sellnum=gp_quantity,gp_quantity=0,closing=opening where id=1 and gp_quantity= [ RunTime:0.000149s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: update xt_gp set today=opening,most_g=opening,most_d=opening,f_date='

1414031913' where id=1 [ RunTime:0.000200s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT * FROM `xt_xml` WHERE x_date>=1325347200 ORDER BY x_date desc  [ RunTime:0.000296s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] Invalid argument supplied for foreach() GupiaoAction.class.php 第 2281 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2] file_put_contents(./Public/U/data2.csv) [<a href='function.file-put-contents'>function.file-put-contents</a>]: failed to open stream: No such file or directory GupiaoAction.class.php 第 2290 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000208s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/1 | NOTIC: [8] Undefined index: Urlsz GupiaoAction.class.php 第 45 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ route_check ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run CheckRoute Behavior [ RunTime:0.000953s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ route_check ] --END-- [ RunTime:0.001054s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001025s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001124s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.007642s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000365s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.006183s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000289s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_gp` [ RunTime:0.004968s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_gupiao` [ RunTime:0.003599s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `gp_one`,`gp_fxnum`,`gp_senum`,`gp_cnum` FROM `xt_fee` LIMIT 1   [ RunTime:0.000169s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_xml` [ RunTime:0.004493s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT * FROM `xt_gp` WHERE id=1 LIMIT 1   [ RunTime:0.000442s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: update xt_gp set yt_sellnum=gp_quantity,gp_quantity=0,closing=opening where id=1 and gp_quantity= [ RunTime:0.000216s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: update xt_gp set today=opening,most_g=opening,most_d=opening,f_date='

1414031913' where id=1 [ RunTime:0.000251s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT * FROM `xt_xml` WHERE x_date>=1325347200 ORDER BY x_date desc  [ RunTime:0.000384s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] Invalid argument supplied for foreach() GupiaoAction.class.php 第 2281 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [2] file_put_contents(./Public/U/data2.csv) [<a href='function.file-put-contents'>function.file-put-contents</a>]: failed to open stream: No such file or directory GupiaoAction.class.php 第 2290 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SHOW COLUMNS FROM `xt_inout` [ RunTime:0.029837s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `gp_kg` FROM `xt_fee` LIMIT 1   [ RunTime:0.000336s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `gp_one`,`fgq`,`open`,`gpzjgl`,`zjyl`,`cha_zjyl` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000989s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined index: gp_fxnum GupiaoAction.class.php 第 383 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined index: gp_senum GupiaoAction.class.php 第 384 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `live_gupiao`,`all_in_gupiao`,`all_out_gupiao` FROM `xt_fck` WHERE id=1 LIMIT 1   [ RunTime:0.000289s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT SUM(only_nums) AS tp_sum FROM `xt_inout` WHERE uid=1 and type=0 and ispay=0 LIMIT 1   [ RunTime:0.000227s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT COUNT(*) AS tp_count FROM `xt_inout` WHERE type=0 and id>0 and uid=1 LIMIT 1   [ RunTime:0.009651s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT * FROM `xt_inout` WHERE type=0 and id>0 and uid=1 ORDER BY add_time desc LIMIT 0,10   [ RunTime:0.000541s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined index: only_nums GupiaoAction.class.php 第 421 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined index: one_price GupiaoAction.class.php 第 421 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | SQL: SELECT `agent_zz`,`pdt`,`is_agent` FROM `xt_fck` WHERE id=1 LIMIT 1   [ RunTime:0.000252s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_template ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run LocationTemplate Behavior [ RunTime:0.001210s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_template ] --END-- [ RunTime:0.001297s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_parse ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined variable: System_namex a0d4576e439681fe58029f92b90a126c.php 第 5 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | NOTIC: [8] Undefined variable: gp_kg a0d4576e439681fe58029f92b90a126c.php 第 94 行.
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run ParseTemplate Behavior [ RunTime:0.027144s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027219s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_filter ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run ContentReplace Behavior [ RunTime:0.000751s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run TokenBuild Behavior [ RunTime:0.000783s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000577s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run ShowRuntime Behavior [ RunTime:0.000738s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003061s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_end ] --START--
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Run ShowPageTrace Behavior [ RunTime:0.000677s ]
[ 2014-10-23T10:38:33+08:00 ] /ak911/index.php/Gupiao/buyGPform | INFO: Tag[ view_end ] --END-- [ RunTime:0.000754s ]
[ 2014-10-23T10:38:36+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-23T10:38:36+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000952s ]
[ 2014-10-23T10:38:36+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001051s ]
[ 2014-10-23T10:38:36+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-23T10:38:36+08:00 ] /ak911/index.php/Gupiao/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000748s ]
